Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
831dee4b4347e0de,https://mm.linkedin.com/jobs/view/executive-sales-representative-at-marga-group-4432979118,Executive Sales Representative,,scraped,2026-07-07T12:26:19.360202,
673c50e109bff194,https://mm.linkedin.com/jobs/view/finance-manager-at-ocean-network-express-4435734587,Finance Manager,Ocean Network Express,posted,2026-07-07T12:26:35.587190,144
80e64dce1197feba,https://mm.linkedin.com/jobs/view/digital-marketing-executive-at-business-development-team-creation-myanmar-4436477582,Digital Marketing Executive,Business Development Team (Creation Myanmar),posted,2026-07-07T12:26:50.885514,146
a3286459fdb9d0df,https://mm.linkedin.com/jobs/view/chief-software-architect-4432350821,Chief Software Architect,MSED Project,posted,2026-07-07T12:27:01.158683,148
fd58a263af89b8b3,https://mm.linkedin.com/jobs/view/chinese-translator-cum-business-assistant-at-the-perpetual-company-limited-4436085620,Chinese Translator cum Business Assistant,,scraped,2026-07-07T12:27:03.722976,
52ef1f916f4222b6,https://mm.linkedin.com/jobs/view/cashier-at-blue-horizon-management-4436502600,Cashier,,scraped,2026-07-07T12:27:11.046673,
a7c1d6575151d05d,https://mm.linkedin.com/jobs/view/senior-sales-executive-air-freight-at-kln-freight-m-limited-4325658481,Senior Sales Executive (Air Freight),KLN Freight (M) Limited,posted,2026-07-07T12:27:36.530793,150
ee1662b4b471957c,https://mm.linkedin.com/jobs/view/digital-marketing-executive-at-canal%2B-myanmar-fg-4432302753,Digital Marketing Executive,CANAL+ Myanmar FG,posted,2026-07-07T12:27:44.635014,146
39cfbd6a61a31c66,https://mm.linkedin.com/jobs/view/charg%C3%A9-d-approvisionnement-junior-at-expleo-group-4432369882,Chargé d'Approvisionnement ( Junior),,scraped,2026-07-07T12:27:47.286013,
1d6b07c3fca2bfb8,https://mm.linkedin.com/jobs/view/charg%C3%A9-d-affaire-moyens-industriels-at-expleo-group-4249626319,Chargé d'Affaire Moyens Industriels,,scraped,2026-07-07T12:27:54.124351,
e4c093fc76cab051,https://mm.linkedin.com/jobs/view/finance-officer-at-international-rescue-committee-4435599964,Finance Officer,International Rescue Committee,posted,2026-07-07T12:28:11.138984,152
7995e9eba7e5cb1b,https://mm.linkedin.com/jobs/view/customer-contact-at-expleo-group-4436142529,Customer Contact,,scraped,2026-07-07T12:28:13.931214,
66a4f4b1433fee38,https://mm.linkedin.com/jobs/view/contr%C3%B4leur-de-gestion-operations-at-expleo-group-4417718556,Contrôleur de Gestion Operations,,scraped,2026-07-07T12:28:20.887652,
b50f157d48892afe,https://mm.linkedin.com/jobs/view/information-management-manager-at-international-rescue-committee-4436199253,Information Management Manager,International Rescue Committee,posted,2026-07-07T12:28:35.592765,154
a8cb8f3606428eea,https://mm.linkedin.com/jobs/view/channel-partner-compensation-senior-specialist-at-u9-4435217427,Channel Partner Compensation Senior Specialist,U9,posted,2026-07-07T12:28:44.768445,156
1145a344338fb833,https://mm.linkedin.com/jobs/view/business-development-officer-at-trust-oo-social-enterprise-4434617761,Business Development Officer,,scraped,2026-07-07T12:28:47.461819,
ecb617a354bee62a,https://mm.linkedin.com/jobs/view/activities-executive-at-asia-strategic-holdings-4436540155,Activities Executive,Asia Strategic Holdings,posted,2026-07-07T12:29:06.555234,158
489536b42266cecd,https://mm.linkedin.com/jobs/view/deputy-head-department-of-mis-at-sathapana-limited-myanmar-4436290749,Deputy Head Department of MIS,,scraped,2026-07-07T12:29:11.175495,
82e21dd302dee09a,https://mm.linkedin.com/jobs/view/secretary-to-board-of-director-at-global-technology-company-4436281985,Secretary to Board of Director,,scraped,2026-07-07T12:29:24.117237,
f2f3226c583f9fb2,https://mm.linkedin.com/jobs/view/site-reliability-senior-engineer-at-u9-4435211708,Site Reliability Senior Engineer,U9,posted,2026-07-07T12:29:39.193462,160
882f7d16b1123e49,https://mm.linkedin.com/jobs/view/media-buyer-at-yoe-yoe-shin-shin-marketing-agency-4416518117,Media Buyer,Yoe Yoe Shin Shin Marketing Agency,posted,2026-07-07T12:29:52.293387,162
2c8636a62ac6e52a,https://mm.linkedin.com/jobs/view/electronic-technician-at-ball-corporation-4428832380,Electronic Technician,Ball Corporation,posted,2026-07-07T12:30:03.130188,164
d3aebd13200708f3,https://mm.linkedin.com/jobs/view/senior-finance-executives-at-mmit-consulting-it-recruitment-company-4436064553,Senior Finance Executives,MMIT Consulting (IT Recruitment Company),posted,2026-07-07T12:30:16.538375,166
f4179312b92c5313,https://mm.linkedin.com/jobs/view/sales-marketing-manager-nilfisk-at-q-first-group-4436082520,Sales & Marketing Manager (Nilfisk),Q-First Group,posted,2026-07-07T12:30:37.138431,168
56ceade4f2b27a31,https://mm.linkedin.com/jobs/view/senior-design-engineer-at-indigo-energy-4436553118,Senior Design Engineer,Indigo Energy,posted,2026-07-07T12:30:50.363930,170
3f7cbf91016778eb,https://mm.linkedin.com/jobs/view/international-wash-cluster-coordinator-office-base-with-travel-emergency-unit-myanmar-yangon-8-months-at-unicef-4434657060,"International WASH Cluster Coordinator (office base with travel) Emergency Unit, Myanmar, Yangon 8 months",UNICEF,posted,2026-07-07T12:30:59.949279,172
84e480ba8c808863,https://mm.linkedin.com/jobs/view/senior-sales-executive-at-origin-business-solutions-4435416021,Senior Sales Executive,,scraped,2026-07-07T12:31:02.615009,
5352a4c6502275c8,https://mm.linkedin.com/jobs/view/freelance-quality-inspector-softline-at-qima-4317585552,Freelance Quality Inspector (Softline),,scraped,2026-07-07T12:31:08.987840,
7fef907111b046d9,https://mm.linkedin.com/jobs/view/senior-finance-account-at-ppe9-automobile-4435054366,Senior Finance & Account,PPE9 Automobile,posted,2026-07-07T12:31:26.410605,174
0bf59522203b9fc9,https://mm.linkedin.com/jobs/view/senior-accountant-at-global-wave-technology-4436522862,Senior Accountant,,scraped,2026-07-07T12:31:29.055680,
4a870fdb4bb7bdf2,https://mm.linkedin.com/jobs/view/karen-dialect-karenni-interpreter-opi-vri-at-big-language-solutions-4436242263,KAREN/Dialect Karenni Interpreter (OPI / VRI),BIG Language Solutions,posted,2026-07-07T12:31:44.759402,176
cd83c831f3023225,https://mm.linkedin.com/jobs/view/assistant-bid-writer-at-laing-o-rourke-4406201112,Assistant Bid Writer,Laing O'Rourke,posted,2026-07-07T12:31:54.736653,178
a8703f57fe7fc1a2,https://mm.linkedin.com/jobs/view/sales-and-marketing-executive-4436526840,Sales And Marketing Executive,Vélica Clinique,posted,2026-07-07T12:32:05.766889,180
02cae0ffeea69e3f,https://mm.linkedin.com/jobs/view/ing%C3%A9nieur-junior-ees-2026-at-expleo-group-4435196203,Ingénieur Junior EES 2026,,scraped,2026-07-07T12:32:08.374293,
0a191f257a6204e1,https://mm.linkedin.com/jobs/view/technicien-conception-m%C3%A9canique-h-f-at-expleo-group-4428819925,Technicien conception mécanique H/F,,scraped,2026-07-07T12:32:15.064511,
949fdf4c27e01897,https://mm.linkedin.com/jobs/view/senior-frontend-developer-wallet-at-binance-4246295927,Senior Frontend Developer - Wallet,Binance,posted,2026-07-07T12:32:31.678360,182
e27664421f03bbf3,https://mm.linkedin.com/jobs/view/t-l-tax-legal-mm-intern-1-at-deloitte-4427837714,T&L: Tax & Legal MM | Intern 1,Deloitte,posted,2026-07-07T12:32:51.950360,184
89440407cfc95995,https://mm.linkedin.com/jobs/view/customer-service-specialist-burmese-at-bybit-4436535696,Customer Service Specialist (Burmese),Bybit,posted,2026-07-07T20:33:18.624750,186
12684a840a9dcda8,https://mm.linkedin.com/jobs/view/area-sales-officer-at-the-heineken-company-4436538463,Area Sales Officer,The HEINEKEN Company,posted,2026-07-07T20:33:30.692246,188
8293001b0921c6df,https://mm.linkedin.com/jobs/view/hmong-english-interpreters-remote-opi-vri-at-intelex-4435217442,Hmong <> English Interpreters - Remote(OPI/VRI),INTELEX,posted,2026-07-07T20:33:40.546507,190
9918214c2820d237,https://mm.linkedin.com/jobs/view/customer-service-specialist-at-digmarit-ltd-4437826058,Customer Service Specialist,,scraped,2026-07-07T20:33:45.206485,
61628f60a4393a91,https://mm.linkedin.com/jobs/view/hr-and-admin-executive-at-linux-lab-4433149842,HR and Admin Executive,,scraped,2026-07-07T20:34:04.681035,
8d908ecdff33f8b9,https://mm.linkedin.com/jobs/view/alkatr%C3%A9sz-%C3%A9rt%C3%A9kes%C3%ADt%C5%91-at-unix-aut%C3%B3-4434375820,Alkatrész Értékesítő,,scraped,2026-07-07T20:34:32.371872,
9b27090322d18721,https://mm.linkedin.com/jobs/view/commercial-terrain-f-h-x-at-l-usine-nouvelle-4432793465,Commercial Terrain (F/H/X),L'Usine Nouvelle,posted,2026-07-07T20:34:54.310696,192
78e39823eb687a4a,https://mm.linkedin.com/jobs/view/internal-control-manager-temporary-at-jti-4432334740,Internal Control Manager (Temporary),JTI,posted,2026-07-07T20:35:22.934002,72
6834032a8c808157,https://mm.linkedin.com/jobs/view/odoo-functional-consultant-at-smei-4435069191,Odoo Functional Consultant,,scraped,2026-07-07T20:35:27.526017,
dd6a2f8f62c3a99d,https://mm.linkedin.com/jobs/view/business-development-executive-at-manufacturing-co-4436203036,Business Development Executive,Manufacturing Co,posted,2026-07-07T20:35:48.274378,194
4b0290ca353b90b3,https://mm.linkedin.com/jobs/view/assistant-marketing-manager-at-your-opportunity-4436066740,Assistant Marketing Manager,Your Opportunity,posted,2026-07-07T20:35:56.759215,196
1bed091fecd4aac9,https://mm.linkedin.com/jobs/view/finance-manager-at-z-productions-4436075370,Finance Manager,Z Productions,posted,2026-07-07T20:36:01.829351,144
a186dfe6d418778a,https://mm.linkedin.com/jobs/view/er-du-vores-nye-projektkoordinator%3F-g%C3%B8r-en-forskel-for-danmarks-st%C3%B8rste-kunder-hos-g4s-at-g4s-4437739682,Er du vores nye projektkoordinator? Gør en forskel for Danmarks største kunder hos G4S,,scraped,2026-07-07T20:36:08.324729,
30fe44763699aa40,https://mm.linkedin.com/jobs/view/assistant-o-m-coordinator-at-fortune-international-limited-4436528004,Assistant O&M Coordinator,Fortune International Limited,posted,2026-07-07T20:37:00.563702,198
1bdabfea8457577a,https://mm.linkedin.com/jobs/view/%C3%A1raz%C3%B3-aktu%C3%A1rius-at-union-prime-igazgat%C3%B3s%C3%A1g%E2%8E%9F%23unionprime-%E2%9D%A4%EF%B8%8F-4435818518,Árazó Aktuárius,,scraped,2026-07-07T20:37:05.353149,
89cc0ca1a84cfadb,https://mm.linkedin.com/jobs/view/senior-b2b-ict-solution-specialist-at-u9-4435208786,Senior B2B ICT Solution Specialist,U9,posted,2026-07-07T20:40:17.054099,200
009959638b6bede4,https://mm.linkedin.com/jobs/view/sheena-yap-chan-at-womentech-network-pakistan-4432382035,Sheena  Yap Chan,WomenTech Network Pakistan,posted,2026-07-07T20:40:29.411566,202
52bf3359f4d3a1f8,https://mm.linkedin.com/jobs/view/finance-manager-at-tumil-hr-4436540285,Finance Manager,Tumil HR,posted,2026-07-07T20:40:46.677965,144
af6ec1e0f6394e2c,https://mm.linkedin.com/jobs/view/corporate-sales-executive-at-global-pass-travel-4436043098,Corporate Sales Executive,Global Pass Travel,posted,2026-07-07T20:41:01.482342,204
61b2fc87b2b54bc9,https://mm.linkedin.com/jobs/view/sales-administrative-assistant-4435731019,Sales Administrative Assistant,"Shwin Holding Co., Ltd.",posted,2026-07-07T20:41:14.366743,206
d1f368138b0ac2ca,https://mm.linkedin.com/jobs/view/sales-executive-pharmaceutical-personal-care-at-jebsen-jessen-group-4436802431,"Sales Executive, Pharmaceutical & Personal Care",,scraped,2026-07-07T20:41:17.159341,
408d01911a7e293a,https://mm.linkedin.com/jobs/view/procurement-facilities-lead-at-expleo-group-4437187177,Procurement & Facilities Lead,,scraped,2026-07-07T20:41:41.827635,
bd28fffa8930e827,https://mm.linkedin.com/jobs/view/loyalty-senior-specialist-at-u9-4435213535,Loyalty Senior Specialist,U9,posted,2026-07-07T20:41:58.200806,208
8497e99f251b0341,https://mm.linkedin.com/jobs/view/ing%C3%A9nieur-m%C3%A9thodes-at-expleo-group-4427530462,ingénieur méthodes,,scraped,2026-07-07T20:42:04.862589,
0a04be7df163ca7b,https://mm.linkedin.com/jobs/view/assistant-fleet-manager-at-super-seven-stars-group-of-companies-4436287311,Assistant Fleet Manager,,scraped,2026-07-07T20:42:13.454943,
0316f26ed9977f01,https://mm.linkedin.com/jobs/view/fleet-assistant-manager-at-fortune-international-limited-4436097274,Fleet Assistant Manager,Fortune International Limited,posted,2026-07-07T20:43:12.512596,210
60baf719f27a03eb,https://mm.linkedin.com/jobs/view/dre-freinage-at-expleo-group-4427614295,DRE Freinage,,scraped,2026-07-07T20:43:15.239359,
8b84a6661ae35b0a,https://mm.linkedin.com/jobs/view/program-director-at-world-vision-4437736966,Program Director,,scraped,2026-07-07T20:43:25.865714,
26cb6bbc1323556b,https://mm.linkedin.com/jobs/view/asset-accounting-manager-at-u9-4435212695,Asset Accounting Manager,U9,posted,2026-07-07T20:43:50.529314,212
7c6c3ac37b15ac96,https://mm.linkedin.com/jobs/view/chef-de-projet-industriel-aero-at-expleo-group-4386335967,Chef de Projet Industriel AERO,,scraped,2026-07-07T20:43:53.247545,
b9a39cac8620de19,https://mm.linkedin.com/jobs/view/regional-field-marketing-manager-um-at-jti-4386878451,REGIONAL FIELD MARKETING MANAGER (UM),JTI,posted,2026-07-07T20:44:18.284157,214
d22e4506c6fbde54,https://mm.linkedin.com/jobs/view/partner-referens-at-union-prime-igazgat%C3%B3s%C3%A1g%E2%8E%9F%23unionprime-%E2%9D%A4%EF%B8%8F-4435819451,Partner referens,,scraped,2026-07-07T20:44:21.056247,
08943f424aef29d9,https://mm.linkedin.com/jobs/view/senior-legal-specialist-at-u9-4435207867,Senior Legal Specialist,U9,posted,2026-07-07T20:47:34.827007,216
e85869b05d9bf317,https://mm.linkedin.com/jobs/view/senior-territory-sales-executive-pyay-at-u9-4435206890,Senior Territory Sales Executive - Pyay,U9,posted,2026-07-07T20:47:49.326339,218
3d4d4a0ed11ed31c,https://mm.linkedin.com/jobs/view/transcription-specialist-%E2%80%93-burmese-%2445-hr-remote-at-crossing-hurdles-4426231380,Transcription Specialist – Burmese | $45/hr Remote,Crossing Hurdles,posted,2026-07-07T20:48:12.058220,220
52bbb81d260d2c91,https://mm.linkedin.com/jobs/view/intern-maintenance-mechanical-at-sembcorp-industries-ltd-4426924652,Intern (Maintenance - Mechanical),,scraped,2026-07-07T20:48:16.414836,
53510e2dca63d861,https://mm.linkedin.com/jobs/view/verk%C3%A4ufer-an-kasse-und-bistro-m-w-d-at-aral-4436235214,Verkäufer an Kasse und Bistro (m/w/d),,scraped,2026-07-07T20:48:24.479634,
fdda892562a2a72b,https://mm.linkedin.com/jobs/view/ios-developer-part-time-at-shopdoora-4436095071,iOS Developer (Part-time),,scraped,2026-07-07T20:48:30.799650,
98285e44c617be4b,https://mm.linkedin.com/jobs/view/it-support-at-kma-group-of-companies-4436878860,IT Support,,scraped,2026-07-08T06:46:05.616287,
e4613d1701bf9cf6,https://mm.linkedin.com/jobs/view/talent-acquisition-specialist-at-shwe-than-lwin-group-4436541361,Talent Acquisition Specialist,Shwe Than Lwin Group,posted,2026-07-08T06:46:45.586428,232
3a348fdf81772892,https://mm.linkedin.com/jobs/view/manager-p-c-operations-total-rewards-at-carlsberg-group-4434625256,"Manager, P&C Operations & Total Rewards",,scraped,2026-07-08T06:46:48.206903,
ce10dc317aa9eb9d,https://mm.linkedin.com/jobs/view/procurement-coordinator-at-mhcs-opportunities-4436507494,Procurement Coordinator,MHCS Opportunities,posted,2026-07-08T06:47:03.619958,234
e1cf2a5824a92418,https://mm.linkedin.com/jobs/view/zam%C4%9Bstnanec-prodejny-at-action-4427551008,Zaměstnanec prodejny,,scraped,2026-07-08T06:47:06.131165,
a4eb0ae1870d9734,https://mm.linkedin.com/jobs/view/internal-communications-manager-at-u9-4435215505,Internal Communications Manager,U9,posted,2026-07-08T06:47:25.308011,236
7ba25810741b6d4c,https://mm.linkedin.com/jobs/view/category-specialist-at-super-seven-stars-group-of-companies-4436278444,Category Specialist,,scraped,2026-07-08T06:47:29.813029,
52be58a618cd0847,https://mm.linkedin.com/jobs/view/quality-assurance-training-specialist-mandalay-based-at-u9-4435205869,Quality Assurance & Training Specialist (Mandalay Based),U9,posted,2026-07-08T06:47:49.330024,238
c5ad238ad7468535,https://mm.linkedin.com/jobs/view/affiliate-relationship-manager-at-binance-4335721542,Affiliate Relationship Manager,Binance,posted,2026-07-08T06:47:59.831674,240
48245d674f796ffd,https://mm.linkedin.com/jobs/view/mid-level-qa-tester-at-myancare-telemedicine-digital-healthcare-4436502949,Mid-level QA Tester,,scraped,2026-07-08T06:48:18.336992,
6ddcb44e1aa79b10,https://mm.linkedin.com/jobs/view/area-sales-officer-at-heineken-vietnam-4437776781,Area Sales Officer,,scraped,2026-07-08T06:48:26.500101,
c2f7d8530353c3a8,https://mm.linkedin.com/jobs/view/people-culture-officer-at-doh-eain-4436519259,People & Culture Officer,,scraped,2026-07-08T06:48:51.406586,
6cc23da81fcbdb71,https://mm.linkedin.com/jobs/view/internal-auditor-at-upg-united-paints-group-4436502874,Internal Auditor,UPG - United Paints Group,posted,2026-07-08T06:49:09.382701,242
0267e645c21bbd20,https://mm.linkedin.com/jobs/view/strategic-partnership-manager-at-mo-4436892591,Strategic & Partnership Manager,,scraped,2026-07-08T06:49:16.072834,
5119185513fbec86,https://mm.linkedin.com/jobs/view/opening-planogram-executive-at-super-seven-stars-group-of-companies-4436276761,Opening & Planogram Executive,,scraped,2026-07-08T06:49:36.953771,
5280319d3ff7b7d8,https://mm.linkedin.com/jobs/view/video-editor-at-saturday-education-consulting-4435771883,Video Editor,,scraped,2026-07-08T06:49:45.249107,
b8c495d7dc739f61,https://mm.linkedin.com/jobs/view/compensation-and-benefits-specialist-at-kbzms-general-insurance-4436518141,Compensation and Benefits Specialist,KBZMS General Insurance,posted,2026-07-08T06:50:06.740363,244
31ed61aeda6b6190,https://mm.linkedin.com/jobs/view/ing%C3%A9nieur-be-f-h-at-l-usine-nouvelle-4432751959,Ingénieur BE (F/H),L'Usine Nouvelle,posted,2026-07-08T06:50:20.993064,246
f8824b7efbdcd9b2,https://mm.linkedin.com/jobs/view/senior-content-writer-at-beyond-360-4436523679,Senior Content Writer,,scraped,2026-07-08T06:50:27.589035,
413fb28be51cf280,https://mm.linkedin.com/jobs/view/software-sales-representative-at-edka-digital-4432523299,Software Sales Representative,EDKA Digital,posted,2026-07-08T06:50:51.696616,248
bc7725fc67513ccd,https://mm.linkedin.com/jobs/view/atl-marketing-manager-at-otsuka-myanmar-co-ltd-4437001357,ATL Marketing Manager,,scraped,2026-07-08T06:50:54.278186,
d6fc32a82db0bc53,https://mm.linkedin.com/jobs/view/financial-planning-and-analysis-specialist-at-asia-strategic-holdings-4436538150,Financial Planning and Analysis Specialist,Asia Strategic Holdings,posted,2026-07-08T06:51:18.568818,250
67e4d63da48007fd,https://mm.linkedin.com/jobs/view/activation-executive-at-super-seven-stars-group-of-companies-4436245195,Activation Executive,,scraped,2026-07-08T06:51:25.139114,
4156f2d1c54ce8c3,https://mm.linkedin.com/jobs/view/data-center-network-administration-assistant-unit-manager-at-sathapana-limited-myanmar-4435048528,Data Center & Network Administration Assistant Unit Manager,,scraped,2026-07-08T06:51:37.354405,
bef42d7579511c4d,https://mm.linkedin.com/jobs/view/sales-manager-media-advertising-at-edka-digital-4436897663,Sales Manager (Media & Advertising),EDKA Digital,posted,2026-07-08T06:52:04.458057,252
427a26dd7b445872,https://mm.linkedin.com/jobs/view/customer-service-officer-at-maxim-order-service-4436083934,Customer Service Officer,,scraped,2026-07-08T06:52:10.857992,
52a332fa0d6f5d9d,https://mm.linkedin.com/jobs/view/senior-system-engineer-at-myanmar-technopreneur-academy-mta-4434594765,Senior System Engineer.,,scraped,2026-07-08T06:52:26.683625,
b60eb0ceb60af893,https://mm.linkedin.com/jobs/view/executive-assistant-to-the-national-service-manager-%E2%80%93-pest-control-at-commercial-pest-services-4436293098,Executive Assistant to the National Service Manager – Pest Control,,scraped,2026-07-08T06:52:42.729284,
af25d54755809c2d,https://mm.linkedin.com/jobs/view/ing%C3%A9nieur-qualit%C3%A9-at-expleo-group-4408797107,Ingénieur Qualité,,scraped,2026-07-08T06:53:07.752236,
37c6a8c7ba73acd4,https://mm.linkedin.com/jobs/view/burmese-language-translator-%2445-hr-remote-at-crossing-hurdles-4426244238,Burmese Language Translator | $45/hr Remote,Crossing Hurdles,posted,2026-07-08T06:53:24.124476,254
446bfe556d67106d,https://mm.linkedin.com/jobs/view/head-of-partnership-distribution-at-prudential-myanmar-life-insurance-4427176898,Head of Partnership Distribution,,scraped,2026-07-08T06:53:26.762348,
0dd0d619e0ec1a9b,https://mm.linkedin.com/jobs/view/myanmar-online-language-school-franchise-partnership-at-lingua-learn-franchise-group-4437747986,Myanmar Online Language School Franchise Partnership,Lingua Learn Franchise Group,posted,2026-07-08T06:53:53.491550,256
abcfeafdd440ea65,https://mm.linkedin.com/jobs/view/docent-beeldende-vorming-en-ckv-at-guido-de-br%C3%A8s-marnix-revius-de-swaef-de-burcht-4434542904,Docent beeldende vorming en ckv,,scraped,2026-07-08T06:54:00.019466,
6212392729db0f9b,https://mm.linkedin.com/jobs/view/senior-advisor-japanese-snack-manufacturing-at-mhcs-opportunities-4437013168,Senior Advisor (Japanese Snack Manufacturing),MHCS Opportunities,posted,2026-07-08T06:54:20.786317,258
f5202b84eb76ee0c,https://mm.linkedin.com/jobs/view/sales-executive-4435421427,Sales Executive,China - Myanmar Logistics Services,posted,2026-07-08T06:54:35.492445,56
8cccf96299243191,https://mm.linkedin.com/jobs/view/ing%C3%A9nieur-conception-m%C3%A9canique-h-f-at-expleo-group-4428831870,Ingénieur conception mécanique H/F,,scraped,2026-07-08T06:54:42.045437,
f2534ea96527781b,https://mm.linkedin.com/jobs/view/early-careers-geoscience-petrotechnical-at-slb-4434645077,Early Careers - Geoscience&Petrotechnical,SLB,posted,2026-07-08T13:20:32.755507,260
3b725b28c5130658,https://mm.linkedin.com/jobs/view/kierownik-k-m-%E2%80%93-dzia%C5%82-techniczny-at-miejskie-wodoci%C4%85gi-i-kanalizacja-w-bydgoszczy-4436947990,KIEROWNIK (k/m) – Dział Techniczny,,scraped,2026-07-08T13:20:35.184244,
f9e8c68a1050796d,https://mm.linkedin.com/jobs/view/license-owner-operator-yangon-at-stranger-soccer-4438174922,"License Owner / Operator, Yangon",,scraped,2026-07-08T13:21:03.961311,
722f267466c02d1a,https://mm.linkedin.com/jobs/view/stock-controller-at-super-seven-stars-group-of-companies-4436511391,Stock Controller,,scraped,2026-07-08T13:21:13.871162,
f6c26801c9e6c416,https://mm.linkedin.com/jobs/view/digital-marketing-executive-at-myanmar-technopreneur-academy-mta-4434593712,Digital Marketing Executive,,scraped,2026-07-08T13:21:36.103951,
9cc9e0a5d1179b90,https://mm.linkedin.com/jobs/view/sales-representative-at-dksh-4434826235,Sales Representative,,scraped,2026-07-08T13:21:48.612268,
e5d4289f1129a707,https://mm.linkedin.com/jobs/view/construction-project-manager-at-hire-me-4437016790,Construction Project Manager,,scraped,2026-07-08T13:22:04.413871,
10baf0b24b17b668,https://mm.linkedin.com/jobs/view/senior-executive-procurement-local-packaging-at-grand-royal-group-international-4437032115,Senior Executive - Procurement (Local Packaging),Grand Royal Group International,posted,2026-07-08T13:22:28.666922,262
2ffa1b93d1bb2db7,https://mm.linkedin.com/jobs/view/report-development-manager-at-u9-4435218435,Report Development Manager,U9,posted,2026-07-08T13:22:38.618892,264
395b47a0a47667b0,https://mm.linkedin.com/jobs/view/network-telecommunications-engineer-at-myanmar-broadband-telecom-co-ltd%EF%BC%88mbt%EF%BC%89-4437037107,Network Telecommunications Engineer,,scraped,2026-07-08T13:22:43.181735,
e284c5a498a1974c,https://mm.linkedin.com/jobs/view/business-development-support-at-cb-bank-pcl-4436075139,Business Development Support,,scraped,2026-07-08T13:22:54.222460,
51c9547f5954ec8f,https://mm.linkedin.com/jobs/view/business-development-manager-for-international-student-recruitment-at-global-university-systems-4437851233,Business Development Manager for International Student Recruitment,,scraped,2026-07-08T13:23:06.871418,
3732d51f40ce7267,https://mm.linkedin.com/jobs/view/data-center-network-administration-unit-officer-at-sathapana-limited-myanmar-4437027032,Data Center & Network Administration Unit Officer,,scraped,2026-07-08T13:23:13.353336,
5437a8e3be722ce4,https://mm.linkedin.com/jobs/view/senior-program-manager-at-world-vision-4437758038,Senior Program Manager,,scraped,2026-07-08T13:23:24.291390,
3278f9c52c30afa3,https://mm.linkedin.com/jobs/view/logistician-4436503591,Logistician,ingo staff,posted,2026-07-08T13:23:37.971916,266
6c6eb3b8e41a2d1b,https://mm.linkedin.com/jobs/view/utasbiztos%C3%ADt%C3%A1si-partner-referens-at-union-prime-igazgat%C3%B3s%C3%A1g%E2%8E%9F%23unionprime-%E2%9D%A4%EF%B8%8F-4436929197,Utasbiztosítási partner referens,,scraped,2026-07-08T13:23:40.651826,
77ec9d55bc7affd6,https://mm.linkedin.com/jobs/view/secretary-at-machinery-and-solutions-co-ltd-4437019958,Secretary,,scraped,2026-07-08T13:26:48.247776,
9ccae8f70476fca4,https://mm.linkedin.com/jobs/view/sales-manager-digital-marketing-at-edka-digital-4437003390,Sales Manager (Digital Marketing),EDKA Digital,posted,2026-07-08T13:27:08.190717,268
f44b59b342bf1a4e,https://mm.linkedin.com/jobs/view/deputy-retail-operation-manager-at-a-sure-company-4437034038,Deputy Retail Operation Manager,,scraped,2026-07-08T13:27:13.094293,
e5f9d4db13ea92fa,https://mm.linkedin.com/jobs/view/logistics-manager-at-royal-care-plus-myanmar-4437031310,Logistics Manager,,scraped,2026-07-08T13:27:23.896050,
d231066dd0db0ce9,https://mm.linkedin.com/jobs/view/digital-solutions-consultant-b2b-sales-at-fluxion-technology-4436065212,Digital Solutions Consultant (B2B Sales),,scraped,2026-07-08T13:27:30.913443,
4bbe6c73b41ce4ac,https://mm.linkedin.com/jobs/view/jr-digital-marketing-executive-at-shichida-myanmar-4436890726,Jr Digital Marketing Executive,,scraped,2026-07-08T13:27:37.212283,
3cf183259fb7d383,https://mm.linkedin.com/jobs/view/senior-accounting-staff-at-peace-myanmar-electric-holding-co-ltd-4437016482,Senior Accounting Staff,"Peace Myanmar Electric Holding Co., Ltd.",posted,2026-07-08T13:27:58.381007,270
5e55fb98c7ebad15,https://mm.linkedin.com/jobs/view/clinical-pharmacist-at-save-on-foods-4437154451,Clinical Pharmacist,Save-On-Foods,posted,2026-07-08T13:28:18.404376,272
f9a0a681322368f4,https://mm.linkedin.com/jobs/view/finance-planning-analyst-assistant-vice-president-finance-mis-department-at-mab-4436893456,Finance Planning & Analyst (Assistant Vice President-Finance & MIS Department),MAB,posted,2026-07-08T13:28:32.691028,274
f83b434352e69c4b,https://mm.linkedin.com/jobs/view/g%C3%A9om%C3%A8tre-at-expleo-group-4438222133,Géomètre,,scraped,2026-07-08T13:28:35.156580,
f42bbba5a877fd69,https://mm.linkedin.com/jobs/view/office-cashier-4435431615,Office Cashier,"TRUEMED PHARMA Co., Ltd.",posted,2026-07-08T13:29:00.511653,276
dbabe626fc4a72bf,https://mm.linkedin.com/jobs/view/vip-sales-manager-sea-at-binance-4415781461,"VIP Sales Manager, SEA",Binance,posted,2026-07-08T13:29:18.499239,278
a12a9d19a8c0c7da,https://mm.linkedin.com/jobs/view/assistant-chief-accountant-at-fairdeal-co-ltd-4436055970,Assistant Chief Accountant,,scraped,2026-07-08T13:29:21.034082,
e2c72a74b062a3b8,https://mm.linkedin.com/jobs/view/sales-representative-at-dksh-4434819835,Sales Representative,,scraped,2026-07-08T13:29:27.576604,
